1.0,0.06096019578003782,1.0,0.0610513218694345,1.0,0.06085526920419889,1.0,0.05865983705256852,1.0,0.05996584258599808,1.0,0.06287656906240563,1.0,0.05867196733437626,1.0,0.06025819194379986,1.0,0.060545463134950794,1.0,0.060876127271613366,1.0,0.058449504507177494,1.0,0.06166012488091789,1.0,0.058523277981564516,1.0,0.05983536156830983,1.0,0.06332671798746137,1.0,0.05804673098999984,1.0,0.05763653423753302,1.0,0.05759882904966282,1.0,0.05761588879907702,1.0,0.06003410383902281,1.0,0.05874354793351219,1.0,0.060200184461806215,1.0,0.06374494865666872,1.0,0.05608603346351364,1.0,0.05842841559719564,1.0,0.0572671905301847,1.0,0.058449519629374766,1.0,0.058397863005701205,1.0,0.062293014887532625,1.0,0.05750295219571432,1.0,0.06056014020861785,1.0,0.06078688810378685,1.0,0.05836689780651015,1.0,0.06179581185996506,1.0,0.05920562917696089,1.0,0.05581092980116724,1.0,0.05969363323141442,1.0,0.05669419797784755,1.0,0.05860232320868367,1.0,0.0589118643160265,1.0,0.05916000374024907,1.0,0.05961726999680764,1.0,0.05929422020966434,1.0,0.06090830795332174,1.0,0.060681242747596474,1.0,0.057415857908534935,1.0,0.05879536141751138,1.0,0.060024388413996634,1.0,0.059885072162281845,1.0,0.05665839121488618
1.5,0.07964533638884913,1.5,0.082032369712726,1.5,0.0838554351370545,1.5,0.08203967660295723,1.5,0.08300067686803987,1.5,0.08092009169519716,1.5,0.09096476118103662,1.5,0.08389397243693139,1.5,0.08026678884477262,1.5,0.08620250857158913,1.5,0.08390819477290003,1.5,0.0896819281380846,1.5,0.0819321322578793,1.5,0.0827102380288724,1.5,0.08755024408245396,1.5,0.0787852934461437,1.5,0.0887918864253613,1.5,0.07912904760043844,1.5,0.08277938525264333,1.5,0.08278344303199811,1.5,0.08260855817607536,1.5,0.08472336746100576,1.5,0.08456005625377924,1.5,0.0815982819822548,1.5,0.08319145743648479,1.5,0.0798113533141441,1.5,0.08540482269036671,1.5,0.08106789993295864,1.5,0.08832597631126887,1.5,0.08507703601119103,1.5,0.08461088383845106,1.5,0.08700314546344684,1.5,0.08918905072663225,1.5,0.08891695946228978,1.5,0.07982128797833775,1.5,0.08601796353093466,1.5,0.08348483948661266,1.5,0.08184387633618062,1.5,0.0810624797563739,1.5,0.08566569282910186,1.5,0.0842193777347757,1.5,0.08382861602696037,1.5,0.08461538505351097,1.5,0.09058939641320526,1.5,0.07949476153765783,1.5,0.07962480089308949,1.5,0.08289938423409157,1.5,0.0869154920679591,1.5,0.0840138863149592,1.5,0.08317769410400097
2.0,0.09894897372075863,2.0,0.1055044504694937,2.0,0.10919997295613672,2.0,0.1038891354600947,2.0,0.10498399302005959,2.0,0.09951766918784181,2.0,0.10838286177908167,2.0,0.10808716758223144,2.0,0.10118627837006873,2.0,0.10541890400205026,2.0,0.1053857412293798,2.0,0.11425986351047009,2.0,0.10469630318004716,2.0,0.10567328811031916,2.0,0.11222091789486562,2.0,0.09734633477044888,2.0,0.10930063092259584,2.0,0.10076384881364905,2.0,0.10451157969449304,2.0,0.10286708093300999,2.0,0.10125372667103721,2.0,0.1122729394230778,2.0,0.10493320409980825,2.0,0.10285510496384191,2.0,0.10556504148855345,2.0,0.10024075018324129,2.0,0.10583047055566641,2.0,0.10248838735744686,2.0,0.11013195814797419,2.0,0.10847106937385673,2.0,0.10529977199348965,2.0,0.11449107953388367,2.0,0.10903095889881752,2.0,0.11561307666248954,2.0,0.09898854422554246,2.0,0.10933191986454474,2.0,0.10093273345150308,2.0,0.09984184545085151,2.0,0.09844662047687282,2.0,0.10439818714784631,2.0,0.11177795068319236,2.0,0.10755473184813107,2.0,0.10512741048467417,2.0,0.11961760661124833,2.0,0.10168185777548598,2.0,0.10224333883708042,2.0,0.10554842132469511,2.0,0.11245167509710505,2.0,0.10156908959643476,2.0,0.10559030432750802
2.5,0.11641247301076649,2.5,0.1337536602978787,2.5,0.1318059412028101,2.5,0.12839299719185565,2.5,0.1218991497935254,2.5,0.11544574200334412,2.5,0.13492555988429478,2.5,0.129510216844958,2.5,0.12215051222048663,2.5,0.1291670905325613,2.5,0.12317045088832342,2.5,0.13497244147429302,2.5,0.12539266754039566,2.5,0.12406655549577204,2.5,0.1337139080228913,2.5,0.118214047940369,2.5,0.1335192712123793,2.5,0.12120830941329519,2.5,0.12245211693220137,2.5,0.1234600627941889,2.5,0.11709130486782199,2.5,0.1367481252214354,2.5,0.11868859176234904,2.5,0.1187509079624433,2.5,0.12978711539153825,2.5,0.11954802756760953,2.5,0.1248734417320201,2.5,0.11809578542614718,2.5,0.13329730885383684,2.5,0.125708545736963,2.5,0.1194080247298358,2.5,0.13644494905505647,2.5,0.13289165215836599,2.5,0.1356997371720947,2.5,0.11885997293535852,2.5,0.13145495144415278,2.5,0.12701468104988484,2.5,0.12146509869383416,2.5,0.1187742134137035,2.5,0.12382307055091334,2.5,0.13079052044616463,2.5,0.12936470051580806,2.5,0.1239467827485042,2.5,0.14055947618478218,2.5,0.12004208261755378,2.5,0.12091849112455129,2.5,0.12460067775190893,2.5,0.1353749703007295,2.5,0.11956505782905215,2.5,0.12095815441576671
3.0,0.12923905761936638,3.0,0.15480080041539562,3.0,0.15198833429100578,3.0,0.147678566053534,3.0,0.14568390706106646,3.0,0.13160455459577106,3.0,0.1553128018190568,3.0,0.14414282088080374,3.0,0.13562607151952455,3.0,0.14949561046345167,3.0,0.14867361352503145,3.0,0.1556612679062531,3.0,0.14756207324975246,3.0,0.14671432661358835,3.0,0.15516833916517594,3.0,0.1417389772452553,3.0,0.14910601237748733,3.0,0.14319127676900126,3.0,0.14562907353584012,3.0,0.14960651736130035,3.0,0.13639669136414478,3.0,0.1567441173330512,3.0,0.13482221279805778,3.0,0.1345636991540274,3.0,0.15334483484233266,3.0,0.13549661955767014,3.0,0.1561798868353456,3.0,0.13818950339229794,3.0,0.14833685582536962,3.0,0.13983110729105816,3.0,0.13988358138915763,3.0,0.15695803906460434,3.0,0.15544033311846744,3.0,0.1581341749533208,3.0,0.13603240943039005,3.0,0.15091078925610396,3.0,0.13553164973658918,3.0,0.13795217493344986,3.0,0.1414814258363096,3.0,0.13938431524556588,3.0,0.155016545564326,3.0,0.15040466494925314,3.0,0.14293519195700782,3.0,0.16257822924299192,3.0,0.13874165776122943,3.0,0.13770666594585668,3.0,0.14147017131476122,3.0,0.15831394214412983,3.0,0.1415480784416289,3.0,0.14594297778024604
3.5,0.1445234152154631,3.5,0.1753826940789876,3.5,0.16129112322832298,3.5,0.1719640726625373,3.5,0.1586813724326851,3.5,0.14671683442257807,3.5,0.1831521724345116,3.5,0.16095823933471487,3.5,0.16027675270625172,3.5,0.16436177067515545,3.5,0.16644074529402775,3.5,0.1690040549447448,3.5,0.17054425496324335,3.5,0.1617605864762355,3.5,0.1805151160545205,3.5,0.1661674894330024,3.5,0.16603477244109519,3.5,0.16229047851836667,3.5,0.16308335854731665,3.5,0.1655601775136999,3.5,0.1557139771853827,3.5,0.17494963887120352,3.5,0.14740764202034734,3.5,0.15296419276102277,3.5,0.17384502979242394,3.5,0.1535746397399995,3.5,0.17716140595026242,3.5,0.1540071782810106,3.5,0.16714118463209296,3.5,0.15517229896444934,3.5,0.15544847171163587,3.5,0.1759468576988149,3.5,0.17819420587510543,3.5,0.1758966007899035,3.5,0.15340512701463938,3.5,0.17219398506535644,3.5,0.15602413024816356,3.5,0.15498792938107525,3.5,0.15974565740659177,3.5,0.15477295802721017,3.5,0.17869494933305524,3.5,0.16777203101633387,3.5,0.1603354752371773,3.5,0.17787185513163448,3.5,0.15592243353980312,3.5,0.15695916694149478,3.5,0.1571788231755268,3.5,0.1768867583317213,3.5,0.15845764433137613,3.5,0.16745043381521924
4.0,0.16266090454471036,4.0,0.20027488964673915,4.0,0.18535779220356374,4.0,0.19158582519825654,4.0,0.17986755442810398,4.0,0.1598218056888713,4.0,0.19833572479009687,4.0,0.1845633662146269,4.0,0.17206967308739268,4.0,0.1794281107577931,4.0,0.19601882604667292,4.0,0.18458530128617354,4.0,0.18420795134071608,4.0,0.18163029446016252,4.0,0.20390011615947362,4.0,0.18793501909964483,4.0,0.181761778234732,4.0,0.17868484202704668,4.0,0.18640282866231894,4.0,0.18821690599342766,4.0,0.16749863321737393,4.0,0.1943935711894188,4.0,0.1672730034970935,4.0,0.1669222709133476,4.0,0.1944687291623337,4.0,0.17490890760320005,4.0,0.19978996388735415,4.0,0.16929705760289007,4.0,0.1898797800432295,4.0,0.17229840932323226,4.0,0.17435449120414118,4.0,0.1931413394607825,4.0,0.19814582416620743,4.0,0.18945928499298845,4.0,0.17544257675482544,4.0,0.18229214839975746,4.0,0.1734618194435041,4.0,0.16928059075455787,4.0,0.17791416009904928,4.0,0.1692405210358121,4.0,0.19673397014660454,4.0,0.18647751462016435,4.0,0.1808697635031519,4.0,0.19112743164953752,4.0,0.1711369082964401,4.0,0.1724150191853545,4.0,0.17039549941523432,4.0,0.20065338235811292,4.0,0.18291988398793127,4.0,0.18436097384875103
4.5,0.18010466044871526,4.5,0.21517585802048683,4.5,0.19685242748690263,4.5,0.20826190616354195,4.5,0.1907600392907673,4.5,0.17479855019902657,4.5,0.22636830303761543,4.5,0.201905247222656,4.5,0.19193867876272844,4.5,0.195694177475216,4.5,0.20969001538482337,4.5,0.19509217132899143,4.5,0.21035054276952622,4.5,0.19670714780346282,4.5,0.23338650098051045,4.5,0.2091163956693066,4.5,0.19508382374603628,4.5,0.20203198039238232,4.5,0.21050693273196278,4.5,0.2034449747824988,4.5,0.189187246354602,4.5,0.2180351116560979,4.5,0.17736420275545653,4.5,0.1887610792567641,4.5,0.2178886955420748,4.5,0.18754801468513213,4.5,0.2218725548927582,4.5,0.18922146755661895,4.5,0.20789791297454982,4.5,0.18544999546879132,4.5,0.18636705783251295,4.5,0.2132227918468175,4.5,0.21798008020461218,4.5,0.2073673416558347,4.5,0.19679907896331922,4.5,0.2010194395774865,4.5,0.18639922324772665,4.5,0.1882313690213792,4.5,0.1960767098962856,4.5,0.18480373060441269,4.5,0.2145421162519309,4.5,0.20316653127306883,4.5,0.20015092165507198,4.5,0.2085755604276915,4.5,0.18724043373996863,4.5,0.18271322468026363,4.5,0.18545971299516048,4.5,0.21535688350840365,4.5,0.20613881171422072,4.5,0.2039319945711663
5.0,0.1965225999145632,5.0,0.23649119774157468,5.0,0.2151254182564813,5.0,0.22509239923796148,5.0,0.2007110972977633,5.0,0.18859717957664457,5.0,0.234619874734426,5.0,0.21201773006364874,5.0,0.21162278376877458,5.0,0.21654237274524302,5.0,0.23709126581380258,5.0,0.2076216565255045,5.0,0.2373108646608817,5.0,0.21540310165296098,5.0,0.24491257794187168,5.0,0.23050763538282548,5.0,0.20444715026126029,5.0,0.21673485812843177,5.0,0.22938473021438724,5.0,0.23194458981944496,5.0,0.20222016752729755,5.0,0.2398279998441047,5.0,0.19561345918114512,5.0,0.19849001897045587,5.0,0.2366566393756101,5.0,0.20455427651918603,5.0,0.24575771377753874,5.0,0.20347423732491263,5.0,0.2332625716304158,5.0,0.20124682782206707,5.0,0.20110955029935412,5.0,0.22621089493759297,5.0,0.2299105023835504,5.0,0.2209980492938592,5.0,0.21974717910112182,5.0,0.2183451414492825,5.0,0.20423710814773025,5.0,0.2127056523515155,5.0,0.21801891498283626,5.0,0.20251216331142832,5.0,0.23149392625774926,5.0,0.21426759899185022,5.0,0.22056009354907422,5.0,0.219516275807451,5.0,0.19823733150586298,5.0,0.19681905966258284,5.0,0.20359307709654167,5.0,0.23602252677461105,5.0,0.22128598152233997,5.0,0.2216455846191561
5.5,0.22125000443874074,5.5,0.2574924796849662,5.5,0.2289819411829338,5.5,0.24138551948493236,5.5,0.22076245692426333,5.5,0.20691207572662385,5.5,0.24987082374946504,5.5,0.24628900691227096,5.5,0.23318579112551818,5.5,0.2266797953461976,5.5,0.25634582426499086,5.5,0.2175036318059951,5.5,0.2508083446710969,5.5,0.23057371955639594,5.5,0.2637295000791916,5.5,0.2625609479155761,5.5,0.23083813197846095,5.5,0.23592199036557862,5.5,0.2553307661233118,5.5,0.2444982778832698,5.5,0.21470708001012012,5.5,0.2532434252365587,5.5,0.21008272462080066,5.5,0.21346666235103648,5.5,0.2583115370062038,5.5,0.2238416650602493,5.5,0.25997767821243495,5.5,0.22172948912187518,5.5,0.25115947427518365,5.5,0.21045436112454963,5.5,0.22281394245121305,5.5,0.24791215056967816,5.5,0.2466974496360162,5.5,0.23327917004711968,5.5,0.23895456099370438,5.5,0.23040459545234224,5.5,0.2260192798688788,5.5,0.22997080058659747,5.5,0.23410793238099262,5.5,0.2159049893746059,5.5,0.2459475870303827,5.5,0.2335211910618948,5.5,0.24373019725234185,5.5,0.23612291860447793,5.5,0.21386796106222858,5.5,0.20258730054346483,5.5,0.2172611651047497,5.5,0.25894314631511905,5.5,0.2368801317791502,5.5,0.24125454490071066
