1.0,0.05910579502859783,1.0,0.05827844819940303,1.0,0.05797484212653029,1.0,0.06124365946975448,1.0,0.061315834405354895,1.0,0.05898838070435683,1.0,0.05884503418650839,1.0,0.058912383885478335,1.0,0.061577808468190554,1.0,0.06313762980534415,1.0,0.06264233339565548,1.0,0.05837184012871877,1.0,0.05888021527436237,1.0,0.055999943103804795,1.0,0.05952828521670382,1.0,0.06157653742386275,1.0,0.0632721373375761,1.0,0.059667991830461634,1.0,0.060049233564953244,1.0,0.06089785326335623,1.0,0.057281308799419846,1.0,0.06167404278397166,1.0,0.05669069165201523,1.0,0.05977035324707748,1.0,0.061104894098281265,1.0,0.06297654559171283,1.0,0.05996478573430867,1.0,0.05508788780981652,1.0,0.057127114125258734,1.0,0.06030666198702898,1.0,0.061865095247544466,1.0,0.05807097857553386,1.0,0.05822614113230097,1.0,0.0605026214009561,1.0,0.06037325252894718,1.0,0.060363427737660805,1.0,0.06241337771252697,1.0,0.06149376858982909,1.0,0.05967531581333429,1.0,0.05747160700753721,1.0,0.05604007408116827,1.0,0.06177048782989201,1.0,0.06379182225418878,1.0,0.05909943446319528,1.0,0.06082680897137383,1.0,0.06397283220901623,1.0,0.057722854396236756,1.0,0.061446223391453655,1.0,0.06374773136301792,1.0,0.06106912339250182
1.5,0.08805756161888047,1.5,0.08352743012657922,1.5,0.08201277898618174,1.5,0.08854879537025699,1.5,0.09259275367313213,1.5,0.08584868471747248,1.5,0.08358215881347641,1.5,0.07969172463588066,1.5,0.08493394165086776,1.5,0.08744750920215233,1.5,0.09010651346522132,1.5,0.08319625372106497,1.5,0.08417131010278882,1.5,0.07640635619445602,1.5,0.08206157203321332,1.5,0.09041696612121768,1.5,0.08486095875093304,1.5,0.08130942722562864,1.5,0.08646946210572214,1.5,0.0917160187099982,1.5,0.08486267100921333,1.5,0.08578127085493722,1.5,0.0823374982740596,1.5,0.08256886395343845,1.5,0.08457442176528421,1.5,0.08663049842680964,1.5,0.08354684827775503,1.5,0.07760307856385136,1.5,0.07889977306609362,1.5,0.08167646385432892,1.5,0.08535964010682975,1.5,0.08229627946677968,1.5,0.08358408415963804,1.5,0.08507708604045537,1.5,0.08737220447329808,1.5,0.08572147079795428,1.5,0.0853437973526633,1.5,0.0826490016475858,1.5,0.08312098440534459,1.5,0.08421704793455917,1.5,0.08181671822081032,1.5,0.08803580844315811,1.5,0.09206480428306296,1.5,0.08046901549873489,1.5,0.08537998103081698,1.5,0.09031816742633955,1.5,0.08009104841631853,1.5,0.08485289144016259,1.5,0.09181901532753539,1.5,0.08731601129920599
2.0,0.11010585508793502,2.0,0.1087731990434086,2.0,0.10560590780006261,2.0,0.11022725607097099,2.0,0.11948387735569148,2.0,0.10757873108962887,2.0,0.10839264014862908,2.0,0.10005947905523323,2.0,0.10698973331628199,2.0,0.1091887225830834,2.0,0.11508622497412586,2.0,0.10165267297472072,2.0,0.10555206669608325,2.0,0.09540438396917897,2.0,0.10802587347257181,2.0,0.11104434595330853,2.0,0.10735009602041541,2.0,0.10340881563832297,2.0,0.11080567107612313,2.0,0.11392182858384628,2.0,0.1088982737759858,2.0,0.10735508798439002,2.0,0.10091893362584134,2.0,0.10632756730387999,2.0,0.10690353710067753,2.0,0.10793786305353788,2.0,0.10350112701646652,2.0,0.10086971933155453,2.0,0.09973417078746492,2.0,0.10057950426787517,2.0,0.10622212561685439,2.0,0.10572673316497617,2.0,0.1053436087167161,2.0,0.11146028614502373,2.0,0.11308682489195486,2.0,0.10799478965881161,2.0,0.10163075130874613,2.0,0.10753902697003175,2.0,0.10697521212050927,2.0,0.10607129581303758,2.0,0.10306540613885584,2.0,0.11040215728874275,2.0,0.11548696918347884,2.0,0.1028109648034613,2.0,0.10298813480391733,2.0,0.11441967557814096,2.0,0.10738675138041094,2.0,0.11655594582385653,2.0,0.10977954338873783,2.0,0.10835148829585736
2.5,0.14127980199855608,2.5,0.1267839968059371,2.5,0.12795103145288086,2.5,0.13339066947748632,2.5,0.14108082015519768,2.5,0.12316780266594088,2.5,0.12738193421197885,2.5,0.11605731971269274,2.5,0.12634005333947132,2.5,0.13054104337706338,2.5,0.13138592012561764,2.5,0.12439507968907625,2.5,0.12885960204756486,2.5,0.11709032394409462,2.5,0.13021753191534147,2.5,0.13739846959164334,2.5,0.1290481907926834,2.5,0.12539163328594222,2.5,0.13307425655049393,2.5,0.14810073953990827,2.5,0.13173080978653198,2.5,0.12516626055995614,2.5,0.11790526680593748,2.5,0.11891898649860949,2.5,0.1287888177038221,2.5,0.1270493311467649,2.5,0.12213452797452841,2.5,0.12443108001247442,2.5,0.12035981601769774,2.5,0.12813953843967704,2.5,0.12189962906669738,2.5,0.12648456356260532,2.5,0.12465292147739446,2.5,0.13561190015618224,2.5,0.1352591900360177,2.5,0.12932985843269654,2.5,0.12062654695743721,2.5,0.12802127418392706,2.5,0.12533669626299015,2.5,0.12645419707810712,2.5,0.12229290521986579,2.5,0.13317034547349232,2.5,0.1391156181770615,2.5,0.12791858521803642,2.5,0.12637537803235227,2.5,0.1364471788451223,2.5,0.13375887088328914,2.5,0.13734924236711699,2.5,0.13993916734165834,2.5,0.1367266286236343
3.0,0.16845277292215474,3.0,0.14270587733253268,3.0,0.14324009158125403,3.0,0.1551811256687769,3.0,0.1705670198788371,3.0,0.14154080719571427,3.0,0.14951812031665648,3.0,0.13318631684084245,3.0,0.14690413894734775,3.0,0.15185732802085838,3.0,0.15082176100159378,3.0,0.1399322349943486,3.0,0.15298100513505697,3.0,0.13991297444090922,3.0,0.14709166872771606,3.0,0.1526639638359769,3.0,0.1497257681329462,3.0,0.14013938616857421,3.0,0.15162569966357337,3.0,0.17820322060150262,3.0,0.15813417390649218,3.0,0.1454038159241242,3.0,0.1421787413414001,3.0,0.1382273628434987,3.0,0.15006370439118508,3.0,0.14152729269480047,3.0,0.1374246712984214,3.0,0.1443652634785845,3.0,0.14068971979091588,3.0,0.15368891354123307,3.0,0.13592176921778432,3.0,0.14420294186989413,3.0,0.14655729860098995,3.0,0.15923693710021605,3.0,0.15768857417691357,3.0,0.15166439001671966,3.0,0.1350542582666381,3.0,0.15403260763161666,3.0,0.14988681536024176,3.0,0.1410383202004391,3.0,0.14464761624798106,3.0,0.15155464153748835,3.0,0.16280621011298477,3.0,0.15080395312401146,3.0,0.14471816333783752,3.0,0.1545670750602236,3.0,0.16137607362714412,3.0,0.1669187546613275,3.0,0.16008113916785865,3.0,0.15949378579139767
3.5,0.19002654741051542,3.5,0.16085758867404656,3.5,0.1622962513567876,3.5,0.1743582185336043,3.5,0.1810886763854571,3.5,0.1587228151574446,3.5,0.17062953496186273,3.5,0.1449225541073485,3.5,0.1634900932477067,3.5,0.16675423493247843,3.5,0.1745701062599706,3.5,0.1585686562522061,3.5,0.1746279796085448,3.5,0.1559035129135154,3.5,0.16459025032004918,3.5,0.17083211866056855,3.5,0.16757962966050566,3.5,0.16149655067379684,3.5,0.16917105688487652,3.5,0.20740902781636603,3.5,0.1741437223009164,3.5,0.16362697629932296,3.5,0.1570228825682431,3.5,0.1558978092553956,3.5,0.16777955953822044,3.5,0.15417856630103022,3.5,0.16165504312482595,3.5,0.16655516039336693,3.5,0.1546714567629492,3.5,0.16848227093696658,3.5,0.15123698024720988,3.5,0.1665417684971001,3.5,0.16569133780668335,3.5,0.18229938706038099,3.5,0.18235105222059586,3.5,0.16919788528105714,3.5,0.14889416888487944,3.5,0.17132823024918326,3.5,0.1729952036826334,3.5,0.16269434539130576,3.5,0.16341110018923838,3.5,0.16548699339674316,3.5,0.17902840097707196,3.5,0.17434928792707005,3.5,0.16388362869335796,3.5,0.17152874736275175,3.5,0.18168850768593756,3.5,0.18863819554883599,3.5,0.18424837432316038,3.5,0.17611432123299625
4.0,0.21085596288349265,4.0,0.17910746370993633,4.0,0.1796363185100869,4.0,0.19397275657919447,4.0,0.19889704637671746,4.0,0.17423143054014892,4.0,0.18280213625158512,4.0,0.16481647040820385,4.0,0.1834580488329495,4.0,0.18625486153099252,4.0,0.18967232825186722,4.0,0.17345321545750586,4.0,0.19115629370259718,4.0,0.1722365230168608,4.0,0.18589788867601073,4.0,0.18638605911311423,4.0,0.18296524721206214,4.0,0.17904522546543508,4.0,0.19372237419222144,4.0,0.22681375862836667,4.0,0.20217639400018042,4.0,0.17591521952774014,4.0,0.17205117346638454,4.0,0.17039252370254654,4.0,0.1884127895224807,4.0,0.1714241204030238,4.0,0.18015549568072442,4.0,0.18675760120482607,4.0,0.1767607882839689,4.0,0.1853541463083831,4.0,0.16092090646271687,4.0,0.18744875714514794,4.0,0.1891962699245759,4.0,0.20777597644550297,4.0,0.2049959441787217,4.0,0.18449604317035842,4.0,0.16130091353417794,4.0,0.19186281271980243,4.0,0.18906071094449867,4.0,0.17930074655032469,4.0,0.18523760296295105,4.0,0.19360889231049053,4.0,0.20232349973718305,4.0,0.19741608478378542,4.0,0.18262229561317775,4.0,0.18884492004532974,4.0,0.20878513688662906,4.0,0.20232395520847316,4.0,0.2079338989179373,4.0,0.18933183402349135
4.5,0.2296315158326937,4.5,0.1945737096628592,4.5,0.20136048255015043,4.5,0.21450720983237204,4.5,0.2128705339602149,4.5,0.19337996966939805,4.5,0.20281679053731375,4.5,0.17811632298998575,4.5,0.19604825796085926,4.5,0.20495162792318022,4.5,0.20570926465206527,4.5,0.19131395270102486,4.5,0.21466195415171122,4.5,0.1902274184922702,4.5,0.19796441243735186,4.5,0.2074020156156036,4.5,0.20297911158942855,4.5,0.20059142385610884,4.5,0.20556704661633984,4.5,0.25325405967400755,4.5,0.21842105575789736,4.5,0.1974705513454993,4.5,0.1936671329686253,4.5,0.186839602476258,4.5,0.20078395014573505,4.5,0.1888943975381255,4.5,0.19833448552538005,4.5,0.2038840764075675,4.5,0.19519880213743454,4.5,0.20622214873665418,4.5,0.17691989898075453,4.5,0.20652728066606318,4.5,0.1997585752250625,4.5,0.23083305702752,4.5,0.22384657664754223,4.5,0.21008703378879745,4.5,0.17735913909384748,4.5,0.21501909011904166,4.5,0.21483314166783385,4.5,0.19320640749549353,4.5,0.2036588342053335,4.5,0.20511859467310745,4.5,0.21575157721101482,4.5,0.21920410151918673,4.5,0.20114709390115512,4.5,0.20232311014121332,4.5,0.22431973646976178,4.5,0.22805229926542253,4.5,0.23228738444398006,4.5,0.2145154446832612
5.0,0.25459773004989134,5.0,0.20569977506020004,5.0,0.21548107333533706,5.0,0.23257366122706702,5.0,0.22811481721576035,5.0,0.2166437983899165,5.0,0.2205638536519913,5.0,0.19627506470641018,5.0,0.21698021484083233,5.0,0.219637097560816,5.0,0.22533277835559404,5.0,0.20624048095839123,5.0,0.24224465024697497,5.0,0.203401656627271,5.0,0.21411401657296264,5.0,0.23071967149141154,5.0,0.2210143501706281,5.0,0.21451591862993996,5.0,0.22160813769540816,5.0,0.2877737153000786,5.0,0.2380871066323456,5.0,0.2127533446327634,5.0,0.21712878411642655,5.0,0.20815390832755418,5.0,0.2133292984279208,5.0,0.20018127575140238,5.0,0.21417150897703732,5.0,0.22434943277895547,5.0,0.21618054604626896,5.0,0.21881823280367538,5.0,0.1984338579755334,5.0,0.22559924602677253,5.0,0.21622461623367412,5.0,0.24264936446171892,5.0,0.2447872727767877,5.0,0.22910030509732804,5.0,0.19361986688395025,5.0,0.22985340001670404,5.0,0.22514841680672987,5.0,0.21031438498189325,5.0,0.22217146280476102,5.0,0.2254118085781787,5.0,0.23870561258370315,5.0,0.24216861422522015,5.0,0.21561013711437615,5.0,0.21543180432346634,5.0,0.2454568733494184,5.0,0.23734707947205358,5.0,0.2579164196296855,5.0,0.22895277070559514
5.5,0.26807445190056195,5.5,0.225162049701356,5.5,0.2365808884327361,5.5,0.25142961189576707,5.5,0.2439290251343086,5.5,0.23525680118781417,5.5,0.2402468566765481,5.5,0.20775766093775452,5.5,0.23835362589489303,5.5,0.23386734533167935,5.5,0.23615708022282844,5.5,0.22616163466056804,5.5,0.263807028491762,5.5,0.21816110511134634,5.5,0.2351147567636666,5.5,0.24405755759421635,5.5,0.23972262381789888,5.5,0.22976144434459264,5.5,0.24365390934190412,5.5,0.3024356476750945,5.5,0.25702150306518573,5.5,0.22910754274166364,5.5,0.24589617234382452,5.5,0.22100021445564846,5.5,0.23001430561183456,5.5,0.2120311154510212,5.5,0.24020393053199524,5.5,0.23917004557993785,5.5,0.22704260302149448,5.5,0.23068112229210805,5.5,0.21188936939124686,5.5,0.23507990702637602,5.5,0.22579328774937765,5.5,0.25087639740697343,5.5,0.26010995789675134,5.5,0.2490074613010144,5.5,0.20676659993475635,5.5,0.23469638462513812,5.5,0.24734788730554044,5.5,0.23791603895426006,5.5,0.2383000956727967,5.5,0.23992652117578905,5.5,0.25829431345970727,5.5,0.2585380621423265,5.5,0.2301933157657062,5.5,0.22650804884825904,5.5,0.27074643635209283,5.5,0.26357573377479326,5.5,0.277722395614222,5.5,0.24587341753372807
