-0.11479749058164203,-0.06289115151350964,-0.1733669375654902,-0.028010006821683996,-0.004694767629113849,-0.03887467205403517,-0.0447660509157767,-0.008728892817840748,-0.0720376130709277,-0.4048060929006614,-0.005720788183024615,-0.03982787086885556,-0.23465345758356287,-0.018631092809572335,-0.07942907557352344,-0.04717432695649014,-0.13318359640902339,-0.1289322353121332,-0.09129167593836755,-0.06701266425203402,-0.13412896542180022,-0.049843920769920315,-0.2532759665338881,0.011299492465864454,-0.09769957728133341,-0.12340541536817724,-0.08833704038206963,-0.46470749207869644,-0.07539199542836089,-0.19718938991161775,-0.09454177503874925,-0.14508542715772,-0.028704313843695973,-0.19037516461518536,-0.02141411529610627,-0.15714238710600015,-0.08077092426249281,-0.14652545286479288,-0.0379819155729911,-0.10193715339608585,-0.024552140796195006,-0.21177153423106607,-0.25624344697100004,-0.17657056803864218,-0.055796131347936456,-0.02739158773727911,-0.07253640138484968,-0.018733222707586455,-0.11306115656906153,-0.1104981821977959,-0.06939541931924131,-0.18463513947576649,-0.07791553655146767,0.09605275934420049,-0.1100306064605937,-0.24459743827317,-0.04757574443725457,-0.018196348857980348,-0.0980289859628657,-0.055499704595258686,-0.15888661741316862,-0.23621023899999327,-0.21110355212002577,-0.024496077465209067,-0.2159487464403027,-0.11121067187471123,-0.02892689600136396,-0.06521040673465267,-0.07747350563695357,-0.1939370714364193,-0.09694287002509526,-0.02128128086522192,-0.054558069691732554,-0.0179392226939094,-0.22751564963778956,-0.1300238779644814,-0.05264215035760723,-0.06051279203985719,0.03863142828225325,-0.047347706185470025,-0.14728785675542275,-0.3741028314363579,-0.04474291556018566,-0.09468144435793951,-0.011220130811611783,-0.15177832482099968,-0.1917911769470044,-0.19480175953740453,-0.05674507324207302,-0.11941103995168677,-0.07557010413216034,-0.015855788359019064,-0.11992792704311939,-0.009183348051951487,-0.0036450039706994197,0.025297572920517163,-0.38514014657753326,-0.06905659707699562,-0.16237352382567494,-0.03168644297727059
-0.11347855145425634,-0.0626420147257649,-0.1733601977278189,-0.0280070605138969,-0.004540724571863084,-0.03863938003715511,-0.04461980685100873,-0.008724950156520637,-0.07191699080466186,-0.4045137553217555,-0.005340205065981631,-0.03957182021733757,-0.23446892831495397,-0.018221306268037335,-0.079009682945927,-0.046966499481570514,-0.13187596463495938,-0.12855167342659,-0.09067326305701132,-0.06684092726350496,-0.13361846113494366,-0.04968394870678127,-0.25290486366345,0.013525297068765096,-0.09709091059494077,-0.12327809738622555,-0.0881763961286191,-0.46184467425863107,-0.07519165207366368,-0.19690359264554405,-0.09410222746182224,-0.14494999707616185,-0.02861297007883244,-0.18941837016626076,-0.021323298876786165,-0.1569830909176499,-0.08062059322129873,-0.1463697184739695,-0.03796310921301074,-0.10176952054361105,-0.02451500573781431,-0.21167462805868142,-0.25587477649426704,-0.17626572543611987,-0.055730998631022564,-0.027322588077682,-0.07248374505723804,-0.018097907809960075,-0.11300515872442565,-0.11038461530564164,-0.06925754997347677,-0.18462525102005692,-0.07742145293092564,0.0960609886209905,-0.1098360919668766,-0.24413692858899702,-0.047470380165642645,-0.018133191513363622,-0.09802495155151207,-0.05458804966499824,-0.15883580517401286,-0.2359380721169965,-0.21088103314785153,-0.023348927984763054,-0.21582181881356688,-0.11117600467085259,-0.028926242280880966,-0.06299723209696725,-0.07739579815393469,-0.19370965640261953,-0.09653855251377805,-0.02093761998838304,-0.05443954395574518,-0.017926917815047523,-0.22698656148554922,-0.12995918915903418,-0.05255024877538577,-0.06027467733452477,0.03936176547835107,-0.04724223782758956,-0.14697868199176775,-0.37338071939807876,-0.04455173045778354,-0.09460820395501222,-0.011132272367524731,-0.15069364934666762,-0.1910829833276904,-0.19440223488012087,-0.05669214302607729,-0.11934539440969168,-0.07548579410655422,-0.008044560164565562,-0.11876147316316532,-0.008909488115731865,-0.0036441325804998726,0.025363201889965815,-0.38329060864972614,-0.06894902609010785,-0.1620355370946232,-0.03165186096186597
-0.11347254799434164,-0.05589412426371666,-0.13044995160516637,-0.027267253141497624,0.0007393119281719216,-0.01918700329109195,-0.032065485711587335,-0.0068254466954035435,-0.03136301498483262,-0.06982732769758274,-0.005223002417060369,-0.03445442759743341,-0.04206384688672329,-0.017006991197861695,-0.03558504185076374,-0.030382373866933092,-0.11760290781925195,-0.10558705348798558,-0.05603699600321508,-0.06682472869515396,-0.07301117659643723,-0.03764793102950938,-0.06958422625330273,0.025026920126384036,-0.03728811262079512,-0.057030082612563676,-0.0400940731148098,-0.08517223561444318,-0.04673337199183621,-0.1207794145864536,-0.08224301227350497,-0.13603255071174383,-0.027779739125693655,-0.03791032467401016,0.013976883193852404,-0.09265580828995575,-0.03777831493027367,-0.03064912423967271,-0.020640639419208084,-0.06702335357752019,-0.022557109806997433,-0.05242158269330551,-0.18018240428357013,-0.14076316516903048,-0.017572313398255927,-0.0186932332783928,-0.03873878250140049,-0.01787042490731151,-0.09122661999543455,-0.0774014513223877,-0.06372158607478717,-0.05012538497863261,-0.04160661028626179,0.10180160004643618,-0.07356354439939519,-0.17107910780862268,-0.034044181361193145,-0.014982005409267248,-0.09567514622555896,-0.036111346366174524,-0.066340232560997,-0.07451044769956928,-0.18431697530206304,-0.006053532925659886,-0.09971742975480838,-0.08679491317617492,-0.012983231630473853,-0.06234865790150922,-0.053286953970020014,-0.12912567657992066,-0.03588762291097533,-0.020574034189325338,-0.03196224516519634,-0.008004629885035766,-0.11439463532217393,-0.08190623632659147,-0.023603651105917556,-0.060101729096573575,0.043175577611149235,-0.005979975532650462,-0.07672639340917221,-0.24224279935358495,-0.03559071867646853,-0.06569592700467349,-0.006101000859422288,-0.0959357205658726,-0.14293869545258817,-0.0976031559996003,-0.054560035200979407,-0.11487354895941893,-0.05070328146944928,0.027191570549169153,-0.018210040776879634,-0.00010774851052285953,-0.0031457597700423395,0.037404716890565064,-0.24060263279371621,-0.06876157663421306,-0.08928831492117817,-0.028731477164640796
-0.07414054956058513,-0.05572043674102558,-0.13042559329658765,-0.02667694132789511,0.0008127846882344684,-0.019147589519328854,-0.031951404399276746,-0.006808672636167974,-0.031340161217216334,-0.06972151546991612,-0.005058563459149615,-0.03388341358385349,-0.04183174466104694,-0.01689489861048549,-0.03550744162143361,-0.03022194652124429,-0.11704535891181636,-0.10479739469732754,-0.05588054689410603,-0.06671027838275538,-0.07285950470824372,-0.03760978433165764,-0.06953428197865844,0.02516735475899648,-0.036616223632603535,-0.05642897772917231,-0.03997501732168166,-0.08462013920006838,-0.04660022828607971,-0.12067896968243132,-0.0809589710903382,-0.1358847793673293,-0.027696799111224052,-0.03779215398142089,0.01429821694811598,-0.09264854757951448,-0.037754947426585084,-0.0285027758580213,-0.020592358575567647,-0.06698556679676941,-0.018490945154784416,-0.05224429478757479,-0.18014859855874787,-0.1403704225604961,-0.01736142939574125,-0.018649303487248626,-0.03541565269887573,-0.01774020049260785,-0.09033318252944936,-0.07673661427301358,-0.06366057881545914,-0.049842793308121976,-0.041526601937620866,0.10181867707076633,-0.07333520411937457,-0.17037075654848632,-0.034031812959358025,-0.01493679665497595,-0.09539849378173666,-0.03530659033907694,-0.06555818577850311,-0.07448074300579194,-0.18405870288435566,-0.005751957120657632,-0.09952263105399502,-0.08676574706615237,-0.012892097008484305,-0.057113767569050726,-0.05288321793179152,-0.1288729589687942,-0.035506400290343174,-0.020542034220354482,-0.031782997573195075,-0.007854647257968356,-0.11425703619325042,-0.08145513815682945,-0.023534152779932965,-0.05965095930996677,0.044505004787895965,-0.005612125793170945,-0.0766439093260267,-0.2421356115395609,-0.035564778265842915,-0.06557173191045698,-0.006041317793611763,-0.09579543661296985,-0.1429256163110445,-0.09714710603887282,-0.05455214203476863,-0.1147127165836054,-0.050495882027049764,0.027532254951766116,-0.01801973010981595,-4.061442847793031e-05,-0.003140502908625145,0.0375218701425959,-0.24043689978390548,-0.06826247255801075,-0.08905861550402269,-0.02850972068973959
-0.07351306673393974,-0.05379284061407427,-0.08118365871448896,-0.017348839514623543,0.0008835160442460069,-0.018129987621063094,-0.02731330653721063,-0.005557614474731035,-0.011179476217624345,-0.048079252861535346,-0.00504729304379929,-0.027853277682133658,-0.026576746842100676,-0.009702275556774564,-0.027768367905677088,-0.027480778800442997,-0.07584844729829181,-0.08272929252613019,-0.0251863609479532,-0.06377693018610091,-0.06023631360119194,-0.03467404408414582,-0.03564861033764551,0.02856871871598826,-0.030563157763602574,-0.05377400284072081,-0.03452869674704065,-0.04895985364268224,-0.03959985003248257,-0.07769697565669531,-0.027504350482924607,-0.12639856050836482,-0.01873892962877361,-0.02154901828550924,0.01903455629576347,-0.056673437415531214,-0.03511394907233354,-0.02136455504129785,-0.019323567017751755,-0.06020817247280625,-0.008930616368142066,-0.04963747700484786,-0.12862083208615893,-0.12318567952365946,-0.014797020040970181,-0.017740528067040323,-0.03345981347888331,-0.013069713649118903,-0.08529819901878385,-0.05820073083283689,-0.05875335403911556,-0.04713713937824565,-0.036060476765356446,0.10325541150579237,-0.05294337150264907,-0.1444319325280538,-0.019698625917437713,-0.013051745132771013,-0.07903608889432533,-0.028665450310989073,-0.03874657613697423,-0.07300257686606924,-0.1306552921071896,-0.0024763829455514107,-0.08020494819587162,-0.06534554996795298,-0.0013943675835421632,-0.05695788450801375,-0.05038595829736507,-0.10279103922964292,-0.035301533147837995,-0.018764875651387104,-0.020842083406739327,0.001765574291527372,-0.0827408419906373,-0.0763328880170989,-0.023021506336774796,-0.053004230242100096,0.046726707631844944,0.005949188817118431,-0.07488637546734749,-0.03486386178356903,-0.022502213616632988,-0.050974893880888286,0.0026801103484369393,-0.07222989830504349,-0.10279579636753254,-0.08828897650356694,-0.030743599666138627,-0.048580568302718966,-0.04334960113081458,0.031812595676366566,-0.013863038434413267,0.0007265643367153694,0.0016983215761514022,0.04409052372538427,-0.1328687089353403,-0.04933668741895562,-0.058036109449973936,-0.02815698429476124
-0.07290440282483886,-0.05371326129544682,-0.0811038019837463,-0.017186357195818423,0.0009040184671717494,-0.01801759692052452,-0.02726270838282639,-0.005550279810028813,-0.011090011661264804,-0.048046870076143784,-0.004467676346644181,-0.027728287939835117,-0.026336940717491014,-0.009693654152804381,-0.027624582200852628,-0.02716252186065353,-0.07569205005978695,-0.08258431895849819,-0.02508189046072899,-0.06356161728431688,-0.0600364542833084,-0.03466365940819407,-0.03563017744231131,0.028801993479910165,-0.03026150294966211,-0.05364121248161103,-0.03430406727719548,-0.04826563836173069,-0.0395225929822719,-0.07754074705239392,-0.02734840260152256,-0.1262952493447866,-0.018701948623177218,-0.021302531336621088,0.019059538071631372,-0.056536686398864916,-0.03499270376853505,-0.021238752817850436,-0.019313447844220757,-0.060130626759288444,-0.008428282410011683,-0.04945807082051581,-0.128471498449504,-0.12315173719396008,-0.014669579430534997,-0.0176399145070355,-0.0332799067826644,-0.012509184265349166,-0.08501585404531102,-0.05770355067743237,-0.05765993481737797,-0.04658613590948239,-0.03602694061012341,0.10325757104052113,-0.052846809255766077,-0.14440770000811243,-0.01950545719482479,-0.013037929205107665,-0.07870648101110823,-0.02860313960610684,-0.036990112743986,-0.07257405212782118,-0.13046066319569208,-0.0023745217286667095,-0.07990847924474224,-0.06530173736467217,-0.0012560356110471777,-0.05176764589271041,-0.05033755255131358,-0.10271979863251755,-0.03516642869035032,-0.01870271655053867,-0.02062095165743937,0.0017926051871080069,-0.08265010419744055,-0.0751365948511666,-0.02295228607950037,-0.05287157547525759,0.04726105773066811,0.006106368434976919,-0.07481855867133216,-0.034232068103971044,-0.021710774229844892,-0.050682682833467704,0.0028877051713837513,-0.07209537966808462,-0.10269403364993974,-0.08816686528502105,-0.030506383111800258,-0.04852780380782048,-0.04334466340168876,0.032491539967721035,-0.013178138640537063,0.0010137857825023408,0.001725411680252349,0.04430696839440637,-0.13259892712936155,-0.049201119888989335,-0.057845564468442336,-0.028000842568980375
-0.07280072191603375,-0.047095868954702476,-0.06674409562725774,-0.014616709390787233,0.0012601053056999878,-0.015247361135527203,-0.025472011879727762,-0.004950053148082879,-0.001235640139889758,-0.04164444598403845,-0.004367732864832789,-0.021214228426036354,-0.025922688570645676,-0.00896615695477014,-0.01006361362538659,-0.026116960458378406,-0.04769000052771953,-0.07955833521825675,-0.024285716906959482,-0.05555599394423105,-0.04810681697143777,-0.026064018097131905,-0.034479121688383366,0.02963099344548638,-0.0298855300815368,-0.051374430585242645,-0.028431980397020332,-0.03622553852197021,-0.03936530369047963,-0.07148616438598444,-0.02227266870980472,-0.12236269005835748,-0.016679761641689557,-0.020969986535781276,0.03485523841093455,-0.0543395545813764,-0.02053105816588524,-0.005284215832283009,-0.01900832561089198,-0.03937250793486167,-0.008339386993609388,-0.04143749639697088,-0.09974604108529035,-0.11850380398660493,-0.011903846537556865,-0.016110054098900286,-0.03252037628527625,-0.012450761734705289,-0.07777349720878626,-0.056368052318739224,-0.056462814564611025,-0.03692443904066901,-0.0328282164953661,0.10357471635697599,-0.04633328054602571,-0.12345531022324459,-0.018050925889404025,-0.011469285636132661,-0.06912992190140392,-0.01418172045786097,-0.03395137923348154,-0.0430347162613233,-0.10423246243249056,-0.002234989319424846,-0.07151466686830574,-0.05354128619395409,0.0014711878327143717,-0.05171109475348246,-0.04563463765082428,-0.08008371687203382,-0.029452262246892718,-0.017337543159332232,-0.01702880899373622,0.0033180312734753014,-0.07265724278613339,-0.05355886109384572,-0.020374197757452216,-0.052504215799021293,0.050393419766530986,0.008007333007310727,-0.038368049539941565,-0.03022354744670037,-0.02088839865169148,-0.04413519354259657,0.015776929443405637,-0.06449046806186386,-0.07277541985195661,-0.07325821144057966,-0.02502249482704351,-0.047611115024547186,-0.04151165016979652,0.037969395032412236,-0.002507494982203982,0.0018790681218225425,0.0024131364849209716,0.044705887305758696,-0.1044059446047308,-0.04414000976246322,-0.05494145097007855,-0.025809095188528225
-0.058364395916515634,-0.046025833827260824,-0.06651532223774567,-0.014470582068225973,0.0012874192202357452,-0.01517253847995419,-0.025454347030157753,-0.004947606013832368,-0.0012159953966104705,-0.041249604863668174,-0.0038492485621331994,-0.021189801693802253,-0.02575551256734859,-0.008911748924586354,-0.010060638188749445,-0.02608032951493886,-0.04756725100725358,-0.07941151609265838,-0.024177963307754513,-0.05549868154584679,-0.04808236202906118,-0.025993742678600197,-0.034404913094641554,0.029797838826737748,-0.028951599476406728,-0.05129773870825935,-0.028271204208983994,-0.03617378427064041,-0.03881766941487779,-0.07107893642647048,-0.022123953885669553,-0.12201128032320703,-0.016427474583125594,-0.02053139336826594,0.034962283347115056,-0.05424521408842277,-0.020323084886790136,-0.005163814607466779,-0.018958285125699387,-0.039299119848388825,-0.008155212033754577,-0.041386854233197844,-0.09958958610771329,-0.11832370762646117,-0.011837811525289335,-0.01606114513897876,-0.03250570481779756,-0.008221089909195445,-0.07770405565916443,-0.05608491118885499,-0.05640720486569749,-0.03667634191223171,-0.03142910842805327,0.10358790006039033,-0.04622144750753689,-0.12326830887539078,-0.01801529070582398,-0.011317193433512273,-0.06902153642034577,-0.013999466221979794,-0.03355795603850395,-0.04264039065492235,-0.10396197827777437,0.0017662600160742272,-0.07144675340343497,-0.053533301248789696,0.0017375588876616757,-0.04403666711896033,-0.04489983706685672,-0.08000563671417538,-0.029160260232107747,-0.017195542378005614,-0.016750421341848672,0.0033509520243445706,-0.07263280614472974,-0.05352127811785913,-0.020293642278459645,-0.051914222450132844,0.05056358678698402,0.008023443604500923,-0.03814302823118252,-0.03011985182824758,-0.020720745593274647,-0.043976526248167905,0.01578507881916826,-0.06419569209387743,-0.07237174360787398,-0.07294172463680015,-0.024825924998018545,-0.04671518233630741,-0.041367576404842676,0.03852918303137398,-0.0024617907329352834,0.001897526901319576,0.002446181719427412,0.04472510195812792,-0.10425600681814341,-0.043625336505558776,-0.05494090603700129,-0.02563644247280785
-0.05830436699896094,-0.04239101046765388,-0.04683613715830087,-0.012337302492738603,0.001829078820209118,-0.014396471270094089,-0.014462075890717888,-0.0039028994458860096,0.0038586818249392073,-0.03991557296385168,-0.00257379570649845,-0.02068687905834,-0.019925855347865087,-0.008553953285771349,-0.009427333529876576,-0.019539200130296645,-0.04244415270973449,-0.06206547092096765,-0.02115511278475368,-0.05415235275241198,-0.03926241107285006,-0.0249279051248352,-0.03025719223283034,0.03035036792500729,-0.02708262517746945,-0.05069034125450566,-0.027517346198581625,-0.03552587385104256,-0.032202930497648614,-0.053966850790534926,-0.021672571992074202,-0.08915742269422942,-0.012210085971604296,-0.004178433507703934,0.04991305959234662,-0.04636320778923552,-0.01597164149897684,-0.0027202422686567395,-0.009653268111460174,-0.036110671618817966,-0.005312568531507778,-0.028611657715883282,-0.07924770546255884,-0.09859454855386779,-0.011629927857978277,-0.01223742026251644,-0.028188465863050884,-0.008079724102385803,-0.0680555437469554,-0.05139448126491334,-0.05285242258863275,-0.030235287952248818,-0.021399402317054606,0.1044666732240405,-0.04462567787346482,-0.08882562254514509,-0.014213462705832444,-0.00995014948600305,-0.0652003486503241,-0.011491400071769521,-0.027322998075873343,-0.030572559496957637,-0.07357518614702015,0.0018101856569982555,-0.06032073969185331,-0.042964267282399736,0.006150929735704947,-0.044031245752119016,-0.03499718716588856,-0.0438229745761779,-0.02835866222894021,-0.016045703150397893,-0.014600113707780757,0.009640250097018521,-0.05759761686045654,-0.052745903140439906,-0.017308689752730654,-0.034172853699852096,0.05682578003316107,0.020661457593745044,-0.03273014759833449,-0.020448346429388052,-0.016910353768726308,-0.027345789637462276,0.018381577224437038,-0.04728047858224153,-0.06670119073127224,-0.04979852019881652,-0.02418168216046481,-0.04557832667594,-0.038801916488502695,0.048926786498125194,-0.0019664035035898315,0.005399039270432842,0.008275360590801691,0.047995914073429215,-0.09932544791627229,-0.03785766932991623,-0.0474971675585937,-0.020233557427015606
-0.05738122560374058,-0.042323914750464535,-0.04644509748810584,-0.011745224933390086,0.0018924229669740078,-0.014301093877111105,-0.014440135584601598,-0.0038995798516850565,0.004227550865812571,-0.039873639975085966,-0.002561073056084865,-0.02060902386344974,-0.019901744403274732,-0.008233225982820409,-0.009258656489751013,-0.01939264906438819,-0.042189539257892796,-0.061989118142612404,-0.021148788550441867,-0.05402634944745164,-0.03916240027111014,-0.02479125507075656,-0.02844117051701839,0.03038774937769103,-0.026652792569757815,-0.050441280202788825,-0.027503812740217255,-0.03545544289703103,-0.03194800715347267,-0.05393830500545045,-0.021630481599162563,-0.08899595741843767,-0.012034912174331473,-0.004150050574337976,0.05052623210378334,-0.04633536765462992,-0.014611273523532753,-0.0021549906998902324,-0.009647924657433901,-0.036009021627416565,-0.004989395481350199,-0.028412587054585506,-0.07905224685603453,-0.0981330051165758,-0.011477281596419944,-0.01218015928964612,-0.02816707991808409,-0.00551758987068623,-0.06792733914190296,-0.05121830858723736,-0.05283408240416661,-0.03015652710685733,-0.02134241132498416,0.1044728844311937,-0.04457817896949521,-0.08873822591233285,-0.014157769727135231,-0.009837326247632866,-0.06507726291078884,-0.01101120229584157,-0.02722107877418218,-0.0301922776728197,-0.07354521901185256,0.0018668869318663166,-0.06012426742522361,-0.03933034808315655,0.006208169995997567,-0.03660787323720133,-0.034785529783833063,-0.043770047864294816,-0.028290898249419202,-0.01583495628430863,-0.014581196659703439,0.009698919700384825,-0.057543507050077956,-0.05270570242481544,-0.017252405770827695,-0.03404199344650905,0.05685957911553767,0.021528568345731636,-0.032516787123598,-0.020102825886722055,-0.01686496901331145,-0.027248136635882752,0.019552108807487423,-0.04701988782961338,-0.06661392434798175,-0.0496732217376357,-0.024073458801628422,-0.045417052117174145,-0.03870584086034572,0.04956813373099236,-0.0019610108649277492,0.005401025532213418,0.008305578440400868,0.04802139733536798,-0.09917588629173169,-0.03779311336643429,-0.04720397994491846,-0.020046208851483522
